Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
94751,94751,94751,94751,271,GUINAN,"And you, Picard, do you expect this battle to be won?",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94752,94752,94752,94752,272,PICARD,"We may yet prevail. It is a conceit but a healthy one. I wonder if the Emperor Honorious watching the Visigoths coming over the seventh hill could truly realize that the Roman Empire was about to fall. This is really just another page of history, isn't it? Will this be the end of our civilization? ... Turn the page.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94753,94753,94753,94753,273,GUINAN,It is not the end.,57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94754,94754,94754,94754,274,PICARD,You say that with remarkable assuredness.,57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94755,94755,94755,94755,275,GUINAN,"With experience. When the Borg destroyed my world, my people scattered throughout the universe. But we survived. And so will humanity. As long as there is a handful left to keep the spirit alive. You will prevail. Even if it takes a millennium.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94756,94756,94756,94756,276,WORF,"Captain Picard, report to the bridge.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94757,94757,94757,94757,277,PICARD,"On my way, Lieutenant.",57B  INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94758,94758,94758,94758,278,RIKER,They're some kind of magnetometric-guided charges.,58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94759,94759,94759,94759,279,PICARD,Status of shields.,58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94760,94760,94760,94760,280,WORF,"Back to forty-eight percent, Captain.",58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94761,94761,94761,94761,281,PICARD,"Mister La Forge, I may have to take us out of the nebula... I'll need all the power you can give me.",58   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94762,94762,94762,94762,282,GEORDI,"Engines are ready, Captain. Recommend you adjust shield harmonics to favor the upper EM band when you proceed...",59   INT. ENGINEERING,ENGINEERING,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94763,94763,94763,94763,283,PICARD,Acknowledged.,59   INT. ENGINEERING,ENGINEERING,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94764,94764,94764,94764,284,WORF,Direct hit... deck nine...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94765,94765,94765,94765,285,RIKER,Damage report...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94766,94766,94766,94766,286,WORF,Structural latching system integrity breached...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94767,94767,94767,94767,287,PICARD,"Take us out of here, Number One...",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94768,94768,94768,94768,288,RIKER,Fire up the engines... half impulse until we clear the nebula... then punch it to warp nine.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94769,94769,94769,94769,289,PICARD,Ready phasers... load forward torpedo bays...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94770,94770,94770,94770,290,RIKER,Engage.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94771,94771,94771,94771,291,WORF,Borg tractor beam is attempting to lock on...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94772,94772,94772,94772,292,PICARD,Fire at will. Continue rotating shield frequ...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94773,94773,94773,94773,293,WORF,Shields are failing...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94774,94774,94774,94774,294,WORF,Tractor beam has locked on.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94775,94775,94775,94775,295,RIKER,They're holding us...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94776,94776,94776,94776,296,RIKER,It's no use... they've already adapted to the new frequencies...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94777,94777,94777,94777,297,WORF,The Borg ship is disengaging... leaving at warp speed...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94778,94778,94778,94778,298,RIKER,Maintain pursuit...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94779,94779,94779,94779,299,WORF,Borg vessel has reached warp nine... nine-point-four... nine-point-six...,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94780,94780,94780,94780,300,RIKER,Stay with them. Riker to O'Brien. Can you get a fix on the captain?,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94781,94781,94781,94781,301,O'BRIEN,"Negative, sir. There's some kind of interference. I can't lock in on his signal.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94782,94782,94782,94782,302,RIKER,Senior officers report to the bridge.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94783,94783,94783,94783,303,WORF,"Sir, the coordinates they've set... they're on a direct course... to sector zero-zero-one. The Terran system.",62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94784,94784,94784,94784,304,RIKER,Earth.,62   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94785,94785,94785,94785,305,BORG,"Captain Jean-Luc Picard, you lead the strongest ship of the Federation Starfleet. You speak for your people.",66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94786,94786,94786,94786,306,PICARD,"I have nothing to say to you, and I will resist you with my last ounce of strength.",66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94787,94787,94787,94787,307,BORG,Strength is irrelevant. Resistance is futile. We wish to improve ourselves. We will add your biological and technological distinctiveness to our own. Your culture will adapt to service ours.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94788,94788,94788,94788,308,PICARD,Impossible. My culture is based on freedom and self-determination.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94789,94789,94789,94789,309,BORG,Freedom is irrelevant. Self-determination is irrelevant. You must comply.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94790,94790,94790,94790,310,PICARD,We would rather die.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94791,94791,94791,94791,311,BORG,Death is irrelevant.,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94792,94792,94792,94792,312,PICARD,What is it you wish of me?,66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94793,94793,94793,94793,313,BORG,"Your archaic cultures are authority driven. To facilitate our introduction into your societies, it has been decided that a human voice will speak for us in all communications. You have been chosen to be that voice.",66   INT. BORG SHIP (MATTE SHOT),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94794,94794,94794,94794,314,WORF,They're leading us into the heart of our own defenses...,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94795,94795,94795,94795,315,GEORDI,"So far, they haven't had any reason to worry about our defenses...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94796,94796,94796,94796,316,WESLEY,"Commander, if the Borg stay at warp nine-point-six, we'll be forced to discontinue pursuit and power down in less than three hours.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94797,94797,94797,94797,317,DATA,"Two hours, forty minutes and three seconds.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94798,94798,94798,94798,318,RIKER,How soon before the deflector is ready?,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94799,94799,94799,94799,319,GEORDI,"We're close. Few hours maybe... (before Riker has to tell him) I know I'll get it done in two... somehow... but Commander, I need serious power from the warp engines to make this weapon work. We're using all we've got just to keep up with them...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94800,94800,94800,94800,320,SHELBY,We've got to get that ship down to impulse.,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94801,94801,94801,94801,321,RIKER,"I'm leading an away team over there to get the captain back. We'll find a way to bring them out of warp... Ensign Crusher... continue to assist Mister La Forge... Commander Shelby, you will take the bridge and coordinate with Starfleet... Data, Worf, Doctor Crusher, you're with me...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94802,94802,94802,94802,322,SHELBY,"Excuse me, sir... with my knowledge of the Borg...",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94803,94803,94803,94803,323,RIKER,"Those are my orders, Commander.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94804,94804,94804,94804,324,TROI,"Commander Riker... It is inappropriate for you to lead the away team. Until the return of Captain Picard, you are in command of the Enterprise. We are in a state of war. Your place is on the bridge.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94805,94805,94805,94805,325,RIKER,"Commander Shelby, you will lead the away team.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94806,94806,94806,94806,326,RIKER,Make it so.,68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94807,94807,94807,94807,327,RIKER ,"First officer's log, supplemental. Our pursuit of the Borg continues at high warp on a course that will take us to the very core of the Federation. The devastation they could bring is beyond imagination.",69   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94808,94808,94808,94808,328,WORF,These phasers have been retuned. Each has a different frequency spanning the upper EM band.,70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94809,94809,94809,94809,329,SHELBY,"All right... a reminder... we only get to use each of these once, maybe twice before the Borg learn to adapt. Don't fire until you have to...",70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94810,94810,94810,94810,330,BEVERLY,What kind of resistance can we expect?,70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94811,94811,94811,94811,331,DATA,"At our last encounter, the Borg virtually ignored us when we beamed aboard their vessel, Doctor. They clearly did not consider our being there a threat.",70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94812,94812,94812,94812,332,SHELBY,"That could very well change, however, if we start interfering with their plans.",70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94813,94813,94813,94813,333,SHELBY,Shelby to bridge. Away team ready.,70   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94814,94814,94814,94814,334,RIKER,We've got fifty-eight minutes before we have to power down and disengage.,71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94815,94815,94815,94815,335,SHELBY,Understood.,71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94816,94816,94816,94816,336,RIKER,"Proceed. Commander, no unnecessary risks. If it becomes clear you can't succeed, I want you back here, alive... I don't want any dead heroes. Clear?",71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94817,94817,94817,94817,337,SHELBY,"Very clear, sir. Shelby out.",71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94818,94818,94818,94818,338,O'BRIEN,"We've matched warp velocity for transport, Commander.",71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94819,94819,94819,94819,339,SHELBY,Energize.,71   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94820,94820,94820,94820,340,WORF,Tricorder functions are minimal.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94821,94821,94821,94821,341,SHELBY,Any signs of human life?,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94822,94822,94822,94822,342,WORF,Inconclusive.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94823,94823,94823,94823,343,BEVERLY,Look at this... this is extraordinary.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94824,94824,94824,94824,344,DATA,These appear to be some kind of power waveguide conduits which allow them to work collectively as they perform ship functions.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94825,94825,94825,94825,345,SHELBY,There's no way to take out enough of these to slow them down.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94826,94826,94826,94826,346,DATA,The decentralized power system makes it virtually impossible.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94827,94827,94827,94827,347,BEVERLY,(studying the configuration) What about looking at it... from the mosquito's point of view.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94828,94828,94828,94828,348,DATA,"An interesting metaphor, Doctor. What is your idea?",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94829,94829,94829,94829,349,BEVERLY,If we sting them in a tender spot... at least we might get them to stop a minute to scratch.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94830,94830,94830,94830,350,DATA,Distribution nodes.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94831,94831,94831,94831,351,SHELBY,"If we take out a few of these, it just might make them scratch...",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94832,94832,94832,94832,352,WORF,The captain's communicator... it is still activated.,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94833,94833,94833,94833,353,BEVERLY,"Crusher to Picard, can you hear me, Captain...",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94834,94834,94834,94834,354,SHELBY,"Can you locate it, Worf?",72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94835,94835,94835,94835,355,WORF,This way...,72   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94836,94836,94836,94836,356,RIKER,"I strongly recommend redeploying all available defenses to protect sector zero-zero-one, Admiral...",73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94837,94837,94837,94837,357,HANSON,We're moving to intercept at Wolf three five nine. We'll make our stand there. How much longer can you maintain pursuit?,73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94838,94838,94838,94838,358,RIKER,"Twenty-two minutes if they stay at current speed. If we can't bring them out of warp, we'll do as much damage as we can before we have to disengage.",73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94839,94839,94839,94839,359,HANSON,Picard?,73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94840,94840,94840,94840,360,RIKER,"Nothing yet, sir.",73A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94841,94841,94841,94841,361,WORF,In here.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94842,94842,94842,94842,362,SHELBY,Shelby to Enterprise.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94843,94843,94843,94843,363,RIKER,Go ahead.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94844,94844,94844,94844,364,SHELBY,We've found the captain's uniform. And his communicator.,74A  INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94845,94845,94845,94845,365,SHELBY,We're resuming our search.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94846,94846,94846,94846,366,RIKER,"Stand by, Commander.",75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94847,94847,94847,94847,367,WESLEY,We're in business.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94848,94848,94848,94848,368,GEORDI,It'll burn out the main deflector... but it'll be one hell of a bang.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94849,94849,94849,94849,369,RIKER,Radiation danger?,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,-0.5267
94850,94850,94850,94850,370,WESLEY,We'll need to evacuate the entire forward half of the secondary hull. And the lower three decks of the saucer.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,-0.296
94851,94851,94851,94851,371,TROI,I'll see to that.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94852,94852,94852,94852,372,RIKER,Commander Shelby... we have only seventeen minutes of warp power left. Do what you can to get them out of warp.,75B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94853,94853,94853,94853,373,SHELBY,Acknowledged. Shelby out. Let's take out some of these distribution nodes and see what happens... Get ready. This may rile up our friends.,75C  INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94854,94854,94854,94854,374,SHELBY,Ready phasers...,76   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94855,94855,94855,94855,375,SHELBY,Fire.,76   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94856,94856,94856,94856,376,SHELBY,"Enterprise, encountering resistance, prepare to beam us back on my signal...",76   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94857,94857,94857,94857,377,SHELBY,Enterprise... beam us...,88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94858,94858,94858,94858,378,WORF,Wait! Look --,88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94859,94859,94859,94859,379,WORF,Captain!,88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94860,94860,94860,94860,380,SHELBY,"Enterprise, get us out of here.",88   INT. BORG SHIP,BORG SHIP,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94861,94861,94861,94861,381,WESLEY,"Sir, they did it... the Borg ship is dropping out of warp...",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94862,94862,94862,94862,382,RIKER,Go to impulse.,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94863,94863,94863,94863,383,GEORDI,Diverting warp energy to main deflector...,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94864,94864,94864,94864,384,RIKER,"Move us to within forty thousand kilometers, match velocity. Commence arming sequence... Increase deflector modulation to upper frequency band...",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94865,94865,94865,94865,385,RIKER,The captain?,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94866,94866,94866,94866,386,DATA,"Sir, Captain Picard has been altered by the Borg. We were unable to retrieve him...",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94867,94867,94867,94867,387,RIKER,Altered... ?,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94868,94868,94868,94868,388,WORF,"He is a Borg, sir.",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94869,94869,94869,94869,389,SHELBY,We'll go back... I need more people... we need to retune the phasers again... we'll get him out of there...,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94870,94870,94870,94870,390,GEORDI,"Commander, reading subspace field fluctuations within the Borg ship. Looks like they're regenerating... restoring power. They could be capable of warp any minute.",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94871,94871,94871,94871,391,RIKER,Is the deflector ready?,99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
94872,94872,94872,94872,392,GEORDI,"(registering import of the pending decision) Ready, sir.",99   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part I",1990-04-06,The Next Generation,174.txt,0.0
